Time(sec)	CellId	BwpId	txStreamId 	IMSI	rxStreamId	pathLoss(dB)
19.2741	1	0	0	10	0	-67.819
19.2741	1	0	0	27	0	-66.8275
19.2759	1	0	0	21	0	-68.8991
19.2771	1	0	0	24	0	-65.144
19.2801	1	0	0	27	0	-66.8275
19.2811	1	0	0	27	0	-66.8275
19.2821	1	0	0	27	0	-66.8275
19.2831	1	0	0	10	0	-67.819
19.2831	1	0	0	27	0	-66.8275
19.2841	1	0	0	21	0	-68.8991
19.2841	1	0	0	24	0	-65.144
19.2851	1	0	0	24	0	-65.144
19.2861	1	0	0	27	0	-66.8275
19.2871	1	0	0	24	0	-65.144
19.2871	1	0	0	27	0	-66.8275
19.2881	1	0	0	24	0	-65.144
19.2891	1	0	0	24	0	-65.144
19.2901	1	0	0	21	0	-68.8991
19.2911	1	0	0	21	0	-68.8991
19.2921	1	0	0	24	0	-65.144
19.2921	1	0	0	21	0	-68.8991
19.2931	1	0	0	24	0	-65.144
19.2941	1	0	0	24	0	-65.144
19.2961	1	0	0	21	0	-68.8991
19.2971	1	0	0	21	0	-68.8991
19.3199	1	0	0	30	0	-58.6507
19.3241	1	0	0	30	0	-58.6507
19.3301	1	0	0	30	0	-58.6507
19.3311	1	0	0	30	0	-58.6507
19.3321	1	0	0	30	0	-58.6507
19.3331	1	0	0	30	0	-58.6507
19.3341	1	0	0	30	0	-58.6507
19.3361	1	0	0	30	0	-58.6507
19.3371	1	0	0	30	0	-58.6507
19.3381	1	0	0	30	0	-58.6507
19.3429	1	0	0	23	0	-75.3554
19.3471	1	0	0	23	0	-75.3554
19.3489	1	0	0	27	0	-66.8275
19.3529	1	0	0	16	0	-72.2558
19.3531	1	0	0	27	0	-66.8275
19.3571	1	0	0	16	0	-72.2558
19.3591	1	0	0	27	0	-66.8275
19.3601	1	0	0	27	0	-66.8275
19.3611	1	0	0	27	0	-66.8275
19.3621	1	0	0	27	0	-66.8275
19.3631	1	0	0	16	0	-72.2558
19.3639	1	0	0	29	0	-62.5286
19.3641	1	0	0	16	0	-72.2558
19.3651	1	0	0	27	0	-66.8275
19.3661	1	0	0	27	0	-66.8275
19.3681	1	0	0	29	0	-62.5286
19.3691	1	0	0	16	0	-72.2558
19.3741	1	0	0	29	0	-62.5286
19.3949	1	0	0	2	0	-62.4061
19.3991	1	0	0	2	0	-62.4061
19.4051	1	0	0	2	0	-62.4061
19.4061	1	0	0	2	0	-62.4061
19.4071	1	0	0	2	0	-62.4061
19.4111	1	0	0	2	0	-62.4061
19.4121	1	0	0	2	0	-62.4061
19.4279	1	0	0	27	0	-66.8275
19.4321	1	0	0	27	0	-66.8275
19.4359	1	0	0	10	0	-67.819
19.4381	1	0	0	27	0	-66.8275
19.4391	1	0	0	27	0	-66.8275
19.4401	1	0	0	27	0	-66.8275
19.4411	1	0	0	10	0	-67.819
19.4411	1	0	0	27	0	-66.8275
19.4441	1	0	0	27	0	-66.8275
19.4451	1	0	0	27	0	-66.8275
19.4471	1	0	0	10	0	-67.819
19.4489	1	0	0	30	0	-58.6507
19.4531	1	0	0	30	0	-58.6507
19.4591	1	0	0	30	0	-58.6507
19.4601	1	0	0	30	0	-58.6507
19.4611	1	0	0	30	0	-58.6507
19.4621	1	0	0	30	0	-58.6507
19.4631	1	0	0	30	0	-58.6507
19.4651	1	0	0	30	0	-58.6507
19.4661	1	0	0	30	0	-58.6507
19.4671	1	0	0	30	0	-58.6507
19.5029	1	0	0	19	0	-65.6475
19.5069	1	0	0	27	0	-66.8275
19.5071	1	0	0	19	0	-65.6475
19.5111	1	0	0	27	0	-66.8275
19.5131	1	0	0	19	0	-65.6475
19.5141	1	0	0	19	0	-65.6475
19.5151	1	0	0	19	0	-65.6475
19.5171	1	0	0	27	0	-66.8275
19.5181	1	0	0	27	0	-66.8275
19.5191	1	0	0	27	0	-66.8275
19.5201	1	0	0	19	0	-65.6475
19.5201	1	0	0	27	0	-66.8275
19.5231	1	0	0	27	0	-66.8275
19.5241	1	0	0	27	0	-66.8275
19.5779	1	0	0	30	0	-58.6507
19.5821	1	0	0	30	0	-58.6507
19.5859	1	0	0	27	0	-66.8275
19.5881	1	0	0	30	0	-58.6507
19.5891	1	0	0	30	0	-58.6507
19.5901	1	0	0	27	0	-66.8275
19.5901	1	0	0	30	0	-58.6507
19.5911	1	0	0	30	0	-58.6507
19.5921	1	0	0	30	0	-58.6507
19.5941	1	0	0	30	0	-58.6507
19.5951	1	0	0	30	0	-58.6507
19.5961	1	0	0	27	0	-66.8275
19.5971	1	0	0	27	0	-66.8275
19.5981	1	0	0	27	0	-66.8275
19.5991	1	0	0	30	0	-58.6507
19.5991	1	0	0	27	0	-66.8275
19.6019	1	0	0	10	0	-67.819
19.6021	1	0	0	27	0	-66.8275
19.6031	1	0	0	27	0	-66.8275
19.6061	1	0	0	10	0	-67.819
19.6099	1	0	0	1	0	-79.0267
19.6121	1	0	0	10	0	-67.819
19.6141	1	0	0	1	0	-79.0267
19.6201	1	0	0	1	0	-79.0267
19.6211	1	0	0	1	0	-79.0267
19.6221	1	0	0	1	0	-79.0267
19.6231	1	0	0	1	0	-79.0267
19.6261	1	0	0	1	0	-79.0267
19.6271	1	0	0	1	0	-79.0267
19.6649	1	0	0	27	0	-66.8275
19.6691	1	0	0	27	0	-66.8275
19.6751	1	0	0	27	0	-66.8275
19.6761	1	0	0	27	0	-66.8275
19.6771	1	0	0	27	0	-66.8275
19.6781	1	0	0	27	0	-66.8275
19.6811	1	0	0	27	0	-66.8275
19.6821	1	0	0	27	0	-66.8275
19.7069	1	0	0	30	0	-58.6507
19.7111	1	0	0	30	0	-58.6507
19.7171	1	0	0	30	0	-58.6507
19.7181	1	0	0	30	0	-58.6507
19.7191	1	0	0	30	0	-58.6507
19.7201	1	0	0	30	0	-58.6507
19.7211	1	0	0	30	0	-58.6507
19.7231	1	0	0	30	0	-58.6507
19.7241	1	0	0	30	0	-58.6507
19.7251	1	0	0	30	0	-58.6507
19.7439	1	0	0	27	0	-66.8275
19.7481	1	0	0	27	0	-66.8275
19.7509	1	0	0	6	0	-75.4545
19.7541	1	0	0	27	0	-66.8275
19.7551	1	0	0	27	0	-66.8275
19.7561	1	0	0	27	0	-66.8275
19.7571	1	0	0	6	0	-75.4545
19.7571	1	0	0	27	0	-66.8275
19.7601	1	0	0	27	0	-66.8275
19.7611	1	0	0	27	0	-66.8275
19.7631	1	0	0	6	0	-75.4545
19.7641	1	0	0	6	0	-75.4545
19.7651	1	0	0	6	0	-75.4545
19.7661	1	0	0	6	0	-75.4545
19.7671	1	0	0	6	0	-75.4545
19.7679	1	0	0	10	0	-67.819
19.7691	1	0	0	6	0	-75.4545
19.7701	1	0	0	6	0	-75.4545
19.7711	1	0	0	6	0	-75.4545
19.7721	1	0	0	10	0	-67.819
19.7781	1	0	0	10	0	-67.819
19.8009	1	0	0	14	0	-69.2648
19.8051	1	0	0	14	0	-69.2648
19.8111	1	0	0	14	0	-69.2648
19.8359	1	0	0	30	0	-58.6507
19.8401	1	0	0	30	0	-58.6507
19.8461	1	0	0	30	0	-58.6507
19.8471	1	0	0	30	0	-58.6507
19.8479	1	0	0	4	0	-62.7319
19.8481	1	0	0	30	0	-58.6507
19.8491	1	0	0	30	0	-58.6507
19.8501	1	0	0	30	0	-58.6507
19.8521	1	0	0	30	0	-58.6507
19.8531	1	0	0	30	0	-58.6507
19.8541	1	0	0	4	0	-62.7319
19.8541	1	0	0	30	0	-58.6507
19.8601	1	0	0	4	0	-62.7319
19.8611	1	0	0	4	0	-62.7319
19.8621	1	0	0	4	0	-62.7319
19.8631	1	0	0	4	0	-62.7319
19.8661	1	0	0	4	0	-62.7319
19.8671	1	0	0	4	0	-62.7319
19.9219	1	0	0	18	0	-71.2452
19.9261	1	0	0	18	0	-71.2452
19.9319	1	0	0	21	0	-68.8991
19.9321	1	0	0	18	0	-71.2452
19.9331	1	0	0	18	0	-71.2452
19.9339	1	0	0	10	0	-67.819
19.9341	1	0	0	18	0	-71.2452
19.9351	1	0	0	18	0	-71.2452
19.9361	1	0	0	21	0	-68.8991
19.9381	1	0	0	10	0	-67.819
19.9381	1	0	0	18	0	-71.2452
19.9391	1	0	0	18	0	-71.2452
19.9421	1	0	0	21	0	-68.8991
19.9431	1	0	0	21	0	-68.8991
19.9441	1	0	0	10	0	-67.819
19.9441	1	0	0	21	0	-68.8991
19.9451	1	0	0	21	0	-68.8991
19.9481	1	0	0	21	0	-68.8991
19.9491	1	0	0	21	0	-68.8991
19.9501	1	0	0	21	0	-68.8991
19.9649	1	0	0	30	0	-58.6507
19.9691	1	0	0	30	0	-58.6507
19.9751	1	0	0	30	0	-58.6507
19.9761	1	0	0	30	0	-58.6507
19.9771	1	0	0	30	0	-58.6507
19.9781	1	0	0	30	0	-58.6507
19.9791	1	0	0	30	0	-58.6507
19.9811	1	0	0	30	0	-58.6507
19.9821	1	0	0	30	0	-58.6507
19.9831	1	0	0	30	0	-58.6507
20.0239	1	0	0	7	0	-73.6574
20.0281	1	0	0	7	0	-73.6574
20.0341	1	0	0	7	0	-73.6574
20.0939	1	0	0	30	0	-58.6507
20.0981	1	0	0	30	0	-58.6507
20.0999	1	0	0	10	0	-67.819
20.1041	1	0	0	30	0	-58.6507
20.1051	1	0	0	30	0	-58.6507
20.1061	1	0	0	30	0	-58.6507
20.1071	1	0	0	30	0	-58.6507
20.1081	1	0	0	10	0	-67.819
20.1081	1	0	0	30	0	-58.6507
20.1101	1	0	0	30	0	-58.6507
20.1109	1	0	0	23	0	-75.3554
20.1111	1	0	0	30	0	-58.6507
20.1121	1	0	0	30	0	-58.6507
20.1141	1	0	0	10	0	-67.819
20.1151	1	0	0	23	0	-75.3554
20.2229	1	0	0	30	0	-58.6507
20.2271	1	0	0	30	0	-58.6507
20.2331	1	0	0	30	0	-58.6507
20.2341	1	0	0	30	0	-58.6507
20.2351	1	0	0	30	0	-58.6507
20.2361	1	0	0	30	0	-58.6507
20.2371	1	0	0	30	0	-58.6507
20.2391	1	0	0	30	0	-58.6507
20.2401	1	0	0	30	0	-58.6507
20.2411	1	0	0	30	0	-58.6507
20.2659	1	0	0	10	0	-67.819
20.2701	1	0	0	10	0	-67.819
20.2761	1	0	0	10	0	-67.819
20.3279	1	0	0	3	0	-74.4428
20.3321	1	0	0	3	0	-74.4428
20.3381	1	0	0	3	0	-74.4428
20.3391	1	0	0	3	0	-74.4428
20.3401	1	0	0	3	0	-74.4428
20.3441	1	0	0	3	0	-74.4428
20.3451	1	0	0	3	0	-74.4428
20.3509	1	0	0	17	0	-55.0981
20.3519	1	0	0	30	0	-58.6507
20.3551	1	0	0	17	0	-55.0981
20.3561	1	0	0	30	0	-58.6507
20.3611	1	0	0	17	0	-55.0981
20.3621	1	0	0	30	0	-58.6507
20.3631	1	0	0	30	0	-58.6507
20.3641	1	0	0	30	0	-58.6507
20.3651	1	0	0	30	0	-58.6507
20.3661	1	0	0	17	0	-55.0981
20.3661	1	0	0	30	0	-58.6507
20.3671	1	0	0	17	0	-55.0981
20.3681	1	0	0	30	0	-58.6507
20.3691	1	0	0	30	0	-58.6507
20.3701	1	0	0	17	0	-55.0981
20.3701	1	0	0	30	0	-58.6507
20.3711	1	0	0	17	0	-55.0981
20.3721	1	0	0	17	0	-55.0981
20.3731	1	0	0	17	0	-55.0981
20.3799	1	0	0	14	0	-69.2648
20.3841	1	0	0	14	0	-69.2648
20.3901	1	0	0	14	0	-69.2648
20.4319	1	0	0	10	0	-67.819
20.4361	1	0	0	10	0	-67.819
20.4421	1	0	0	10	0	-67.819
20.4809	1	0	0	30	0	-58.6507
20.4851	1	0	0	30	0	-58.6507
20.4911	1	0	0	30	0	-58.6507
20.4921	1	0	0	30	0	-58.6507
20.4931	1	0	0	30	0	-58.6507
20.4941	1	0	0	30	0	-58.6507
20.4951	1	0	0	30	0	-58.6507
20.4971	1	0	0	30	0	-58.6507
20.4981	1	0	0	30	0	-58.6507
20.4991	1	0	0	30	0	-58.6507
20.5879	1	0	0	21	0	-68.8991
20.5921	1	0	0	21	0	-68.8991
20.5979	1	0	0	10	0	-67.819
20.5981	1	0	0	21	0	-68.8991
20.5991	1	0	0	21	0	-68.8991
20.6001	1	0	0	21	0	-68.8991
20.6021	1	0	0	10	0	-67.819
20.6041	1	0	0	21	0	-68.8991
20.6051	1	0	0	21	0	-68.8991
20.6081	1	0	0	10	0	-67.819
20.6099	1	0	0	30	0	-58.6507
20.6141	1	0	0	30	0	-58.6507
20.6201	1	0	0	30	0	-58.6507
20.6211	1	0	0	30	0	-58.6507
20.6221	1	0	0	30	0	-58.6507
20.6231	1	0	0	30	0	-58.6507
20.6241	1	0	0	30	0	-58.6507
20.6261	1	0	0	30	0	-58.6507
20.6271	1	0	0	30	0	-58.6507
20.6281	1	0	0	30	0	-58.6507
20.6859	1	0	0	8	0	-59.0347
20.6901	1	0	0	8	0	-59.0347
20.6961	1	0	0	8	0	-59.0347
20.6971	1	0	0	8	0	-59.0347
20.6981	1	0	0	8	0	-59.0347
20.6991	1	0	0	8	0	-59.0347
20.7001	1	0	0	8	0	-59.0347
20.7021	1	0	0	8	0	-59.0347
20.7031	1	0	0	8	0	-59.0347
20.7041	1	0	0	8	0	-59.0347
20.7389	1	0	0	30	0	-58.6507
20.7431	1	0	0	30	0	-58.6507
20.7491	1	0	0	30	0	-58.6507
20.7501	1	0	0	30	0	-58.6507
20.7511	1	0	0	30	0	-58.6507
20.7521	1	0	0	30	0	-58.6507
20.7531	1	0	0	30	0	-58.6507
20.7551	1	0	0	30	0	-58.6507
20.7561	1	0	0	30	0	-58.6507
20.7571	1	0	0	30	0	-58.6507
20.7639	1	0	0	10	0	-67.819
20.7681	1	0	0	10	0	-67.819
20.7741	1	0	0	10	0	-67.819
20.7929	1	0	0	12	0	-57.997
20.7971	1	0	0	12	0	-57.997
20.8031	1	0	0	12	0	-57.997
20.8041	1	0	0	12	0	-57.997
20.8051	1	0	0	12	0	-57.997
20.8061	1	0	0	12	0	-57.997
20.8091	1	0	0	12	0	-57.997
20.8101	1	0	0	12	0	-57.997
20.8679	1	0	0	30	0	-58.6507
20.8721	1	0	0	30	0	-58.6507
20.8781	1	0	0	30	0	-58.6507
20.8789	1	0	0	23	0	-75.3554
20.8791	1	0	0	30	0	-58.6507
20.8801	1	0	0	30	0	-58.6507
20.8811	1	0	0	30	0	-58.6507
20.8821	1	0	0	30	0	-58.6507
20.8831	1	0	0	23	0	-75.3554
20.8841	1	0	0	30	0	-58.6507
20.8851	1	0	0	30	0	-58.6507
20.8861	1	0	0	30	0	-58.6507
20.8949	1	0	0	22	0	-71.204
20.8991	1	0	0	22	0	-71.204
20.9051	1	0	0	22	0	-71.204
20.9299	1	0	0	10	0	-67.819
20.9319	1	0	0	15	0	-58.5187
20.9341	1	0	0	10	0	-67.819
20.9361	1	0	0	15	0	-58.5187
20.9401	1	0	0	10	0	-67.819
20.9421	1	0	0	15	0	-58.5187
20.9431	1	0	0	15	0	-58.5187
20.9441	1	0	0	15	0	-58.5187
20.9451	1	0	0	15	0	-58.5187
20.9461	1	0	0	15	0	-58.5187
20.9481	1	0	0	15	0	-58.5187
20.9489	1	0	0	16	0	-72.2558
20.9491	1	0	0	15	0	-58.5187
20.9501	1	0	0	15	0	-58.5187
20.9531	1	0	0	16	0	-72.2558
20.9589	1	0	0	14	0	-69.2648
20.9591	1	0	0	16	0	-72.2558
20.9601	1	0	0	16	0	-72.2558
20.9631	1	0	0	14	0	-69.2648
20.9639	1	0	0	29	0	-62.5286
20.9651	1	0	0	16	0	-72.2558
20.9681	1	0	0	29	0	-62.5286
20.9691	1	0	0	14	0	-69.2648
20.9741	1	0	0	29	0	-62.5286
20.9969	1	0	0	30	0	-58.6507
21.0011	1	0	0	30	0	-58.6507
21.0071	1	0	0	30	0	-58.6507
21.0081	1	0	0	30	0	-58.6507
21.0091	1	0	0	30	0	-58.6507
21.0101	1	0	0	30	0	-58.6507
21.0111	1	0	0	30	0	-58.6507
21.0131	1	0	0	30	0	-58.6507
21.0141	1	0	0	30	0	-58.6507
21.0151	1	0	0	30	0	-58.6507
21.0409	1	0	0	11	0	-62.823
21.0451	1	0	0	11	0	-62.823
21.0511	1	0	0	11	0	-62.823
21.0521	1	0	0	11	0	-62.823
21.0571	1	0	0	11	0	-62.823
21.0959	1	0	0	10	0	-67.819
21.1001	1	0	0	10	0	-67.819
21.1061	1	0	0	10	0	-67.819
21.1259	1	0	0	30	0	-58.6507
21.1301	1	0	0	30	0	-58.6507
21.1361	1	0	0	30	0	-58.6507
21.1371	1	0	0	30	0	-58.6507
21.1381	1	0	0	30	0	-58.6507
21.1391	1	0	0	30	0	-58.6507
21.1401	1	0	0	30	0	-58.6507
21.1421	1	0	0	30	0	-58.6507
21.1431	1	0	0	30	0	-58.6507
21.1441	1	0	0	30	0	-58.6507
21.2439	1	0	0	21	0	-68.8991
21.2481	1	0	0	21	0	-68.8991
21.2539	1	0	0	19	0	-65.6475
21.2541	1	0	0	21	0	-68.8991
21.2549	1	0	0	30	0	-58.6507
21.2551	1	0	0	21	0	-68.8991
21.2561	1	0	0	21	0	-68.8991
21.2581	1	0	0	19	0	-65.6475
21.2591	1	0	0	30	0	-58.6507
21.2601	1	0	0	21	0	-68.8991
21.2611	1	0	0	21	0	-68.8991
21.2619	1	0	0	10	0	-67.819
21.2641	1	0	0	19	0	-65.6475
21.2651	1	0	0	30	0	-58.6507
21.2661	1	0	0	30	0	-58.6507
21.2671	1	0	0	30	0	-58.6507
21.2681	1	0	0	30	0	-58.6507
21.2691	1	0	0	10	0	-67.819
21.2691	1	0	0	19	0	-65.6475
21.2691	1	0	0	30	0	-58.6507
21.2701	1	0	0	19	0	-65.6475
21.2711	1	0	0	30	0	-58.6507
21.2721	1	0	0	30	0	-58.6507
21.2731	1	0	0	30	0	-58.6507
21.2751	1	0	0	10	0	-67.819
21.2751	1	0	0	19	0	-65.6475
21.2761	1	0	0	19	0	-65.6475
21.3049	1	0	0	5	0	-62.9951
21.3091	1	0	0	5	0	-62.9951
21.3151	1	0	0	5	0	-62.9951
21.3161	1	0	0	5	0	-62.9951
21.3171	1	0	0	5	0	-62.9951
21.3181	1	0	0	5	0	-62.9951
21.3191	1	0	0	5	0	-62.9951
21.3211	1	0	0	5	0	-62.9951
21.3221	1	0	0	5	0	-62.9951
21.3231	1	0	0	5	0	-62.9951
21.3369	1	0	0	9	0	-59.4035
21.3411	1	0	0	9	0	-59.4035
21.3471	1	0	0	9	0	-59.4035
21.3481	1	0	0	9	0	-59.4035
21.3491	1	0	0	9	0	-59.4035
21.3531	1	0	0	9	0	-59.4035
21.3839	1	0	0	30	0	-58.6507
21.3881	1	0	0	30	0	-58.6507
21.3941	1	0	0	30	0	-58.6507
21.3951	1	0	0	30	0	-58.6507
21.3961	1	0	0	30	0	-58.6507
21.3971	1	0	0	30	0	-58.6507
21.3981	1	0	0	30	0	-58.6507
21.4001	1	0	0	30	0	-58.6507
21.4011	1	0	0	30	0	-58.6507
21.4021	1	0	0	30	0	-58.6507
21.4279	1	0	0	10	0	-67.819
21.4321	1	0	0	10	0	-67.819
21.4381	1	0	0	10	0	-67.819
21.4939	1	0	0	25	0	-60.1778
21.4981	1	0	0	25	0	-60.1778
21.5041	1	0	0	25	0	-60.1778
21.5051	1	0	0	25	0	-60.1778
21.5061	1	0	0	25	0	-60.1778
21.5101	1	0	0	25	0	-60.1778
21.5111	1	0	0	25	0	-60.1778
21.5129	1	0	0	30	0	-58.6507
21.5171	1	0	0	30	0	-58.6507
21.5231	1	0	0	30	0	-58.6507
21.5241	1	0	0	30	0	-58.6507
21.5251	1	0	0	30	0	-58.6507
21.5261	1	0	0	30	0	-58.6507
21.5271	1	0	0	30	0	-58.6507
21.5291	1	0	0	30	0	-58.6507
21.5301	1	0	0	30	0	-58.6507
21.5311	1	0	0	30	0	-58.6507
21.5379	1	0	0	14	0	-69.2648
21.5421	1	0	0	14	0	-69.2648
21.5481	1	0	0	14	0	-69.2648
21.5939	1	0	0	10	0	-67.819
21.5981	1	0	0	10	0	-67.819
21.6041	1	0	0	10	0	-67.819
21.6419	1	0	0	30	0	-58.6507
21.6461	1	0	0	30	0	-58.6507
21.6469	1	0	0	23	0	-75.3554
21.6511	1	0	0	23	0	-75.3554
21.6521	1	0	0	30	0	-58.6507
21.6531	1	0	0	30	0	-58.6507
21.6541	1	0	0	30	0	-58.6507
21.6551	1	0	0	30	0	-58.6507
21.6561	1	0	0	30	0	-58.6507
21.6581	1	0	0	30	0	-58.6507
21.6591	1	0	0	30	0	-58.6507
21.6601	1	0	0	30	0	-58.6507
21.6649	1	0	0	24	0	-65.144
21.6691	1	0	0	24	0	-65.144
21.6751	1	0	0	24	0	-65.144
21.6761	1	0	0	24	0	-65.144
21.6771	1	0	0	24	0	-65.144
21.6781	1	0	0	24	0	-65.144
21.6791	1	0	0	24	0	-65.144
21.6811	1	0	0	24	0	-65.144
21.6821	1	0	0	24	0	-65.144
21.6831	1	0	0	24	0	-65.144
21.7599	1	0	0	10	0	-67.819
21.7641	1	0	0	10	0	-67.819
21.7701	1	0	0	10	0	-67.819
21.7709	1	0	0	30	0	-58.6507
21.7751	1	0	0	30	0	-58.6507
21.7811	1	0	0	30	0	-58.6507
21.7821	1	0	0	30	0	-58.6507
21.7831	1	0	0	30	0	-58.6507
21.7841	1	0	0	30	0	-58.6507
21.7851	1	0	0	30	0	-58.6507
21.7871	1	0	0	30	0	-58.6507
21.7881	1	0	0	30	0	-58.6507
21.7891	1	0	0	30	0	-58.6507
21.8999	1	0	0	21	0	-68.8991
21.8999	1	0	0	30	0	-58.6507
21.9019	1	0	0	17	0	-55.0981
21.9041	1	0	0	21	0	-68.8991
21.9041	1	0	0	30	0	-58.6507
21.9061	1	0	0	17	0	-55.0981
21.9101	1	0	0	30	0	-58.6507
21.9111	1	0	0	30	0	-58.6507
21.9121	1	0	0	30	0	-58.6507
21.9131	1	0	0	30	0	-58.6507
21.9141	1	0	0	21	0	-68.8991
21.9141	1	0	0	30	0	-58.6507
21.9151	1	0	0	21	0	-68.8991
21.9161	1	0	0	30	0	-58.6507
21.9171	1	0	0	30	0	-58.6507
21.9181	1	0	0	21	0	-68.8991
21.9181	1	0	0	30	0	-58.6507
21.9191	1	0	0	17	0	-55.0981
21.9201	1	0	0	21	0	-68.8991
21.9211	1	0	0	17	0	-55.0981
21.9211	1	0	0	21	0	-68.8991
21.9221	1	0	0	17	0	-55.0981
21.9231	1	0	0	17	0	-55.0981
21.9241	1	0	0	17	0	-55.0981
21.9251	1	0	0	17	0	-55.0981
21.9259	1	0	0	10	0	-67.819
21.9261	1	0	0	17	0	-55.0981
21.9271	1	0	0	17	0	-55.0981
21.9281	1	0	0	17	0	-55.0981
21.9291	1	0	0	17	0	-55.0981
21.9301	1	0	0	10	0	-67.819
21.9361	1	0	0	10	0	-67.819
22.0289	1	0	0	30	0	-58.6507
22.0331	1	0	0	30	0	-58.6507
22.0391	1	0	0	30	0	-58.6507
22.0401	1	0	0	30	0	-58.6507
22.0411	1	0	0	30	0	-58.6507
22.0421	1	0	0	30	0	-58.6507
22.0431	1	0	0	30	0	-58.6507
22.0451	1	0	0	30	0	-58.6507
22.0461	1	0	0	30	0	-58.6507
22.0471	1	0	0	30	0	-58.6507
22.0919	1	0	0	10	0	-67.819
22.0961	1	0	0	10	0	-67.819
22.1021	1	0	0	10	0	-67.819
22.1169	1	0	0	14	0	-69.2648
22.1211	1	0	0	14	0	-69.2648
22.1271	1	0	0	14	0	-69.2648
22.1529	1	0	0	8	0	-59.0347
22.1571	1	0	0	8	0	-59.0347
22.1579	1	0	0	30	0	-58.6507
22.1621	1	0	0	30	0	-58.6507
22.1631	1	0	0	8	0	-59.0347
22.1641	1	0	0	8	0	-59.0347
22.1651	1	0	0	8	0	-59.0347
22.1661	1	0	0	8	0	-59.0347
22.1671	1	0	0	8	0	-59.0347
22.1681	1	0	0	30	0	-58.6507
22.1691	1	0	0	30	0	-58.6507
22.1701	1	0	0	30	0	-58.6507
22.1711	1	0	0	30	0	-58.6507
22.1721	1	0	0	8	0	-59.0347
22.1721	1	0	0	30	0	-58.6507
22.1741	1	0	0	30	0	-58.6507
22.1751	1	0	0	30	0	-58.6507
22.1761	1	0	0	30	0	-58.6507
22.2579	1	0	0	10	0	-67.819
22.2621	1	0	0	10	0	-67.819
22.2681	1	0	0	10	0	-67.819
22.2869	1	0	0	30	0	-58.6507
22.2911	1	0	0	30	0	-58.6507
22.2971	1	0	0	30	0	-58.6507
22.2981	1	0	0	30	0	-58.6507
22.2991	1	0	0	30	0	-58.6507
22.3001	1	0	0	30	0	-58.6507
22.3011	1	0	0	30	0	-58.6507
22.3031	1	0	0	30	0	-58.6507
22.3041	1	0	0	30	0	-58.6507
22.3051	1	0	0	30	0	-58.6507
22.3249	1	0	0	26	0	-70.1417
22.3291	1	0	0	26	0	-70.1417
22.3351	1	0	0	26	0	-70.1417
22.3361	1	0	0	26	0	-70.1417
22.3411	1	0	0	26	0	-70.1417
22.3829	1	0	0	1	0	-79.0267
22.3871	1	0	0	1	0	-79.0267
22.3919	1	0	0	28	0	-56.7518
22.3931	1	0	0	1	0	-79.0267
22.3941	1	0	0	1	0	-79.0267
22.3951	1	0	0	1	0	-79.0267
22.3961	1	0	0	28	0	-56.7518
22.3961	1	0	0	1	0	-79.0267
22.3991	1	0	0	1	0	-79.0267
22.4001	1	0	0	1	0	-79.0267
22.4021	1	0	0	28	0	-56.7518
22.4031	1	0	0	28	0	-56.7518
22.4041	1	0	0	28	0	-56.7518
22.4051	1	0	0	28	0	-56.7518
22.4081	1	0	0	28	0	-56.7518
22.4091	1	0	0	28	0	-56.7518
22.4149	1	0	0	23	0	-75.3554
22.4159	1	0	0	30	0	-58.6507
22.4191	1	0	0	23	0	-75.3554
22.4201	1	0	0	30	0	-58.6507
22.4239	1	0	0	10	0	-67.819
22.4261	1	0	0	30	0	-58.6507
22.4271	1	0	0	30	0	-58.6507
22.4281	1	0	0	30	0	-58.6507
22.4291	1	0	0	30	0	-58.6507
22.4301	1	0	0	10	0	-67.819
22.4301	1	0	0	30	0	-58.6507
22.4321	1	0	0	30	0	-58.6507
22.4331	1	0	0	30	0	-58.6507
22.4341	1	0	0	30	0	-58.6507
22.4361	1	0	0	10	0	-67.819
22.5449	1	0	0	16	0	-72.2558
22.5449	1	0	0	30	0	-58.6507
22.5491	1	0	0	16	0	-72.2558
22.5491	1	0	0	30	0	-58.6507
22.5551	1	0	0	30	0	-58.6507
22.5559	1	0	0	21	0	-68.8991
22.5561	1	0	0	30	0	-58.6507
22.5571	1	0	0	30	0	-58.6507
22.5581	1	0	0	30	0	-58.6507
22.5591	1	0	0	16	0	-72.2558
22.5591	1	0	0	30	0	-58.6507
22.5601	1	0	0	21	0	-68.8991
22.5601	1	0	0	16	0	-72.2558
22.5611	1	0	0	30	0	-58.6507
22.5621	1	0	0	30	0	-58.6507
22.5631	1	0	0	16	0	-72.2558
22.5631	1	0	0	30	0	-58.6507
22.5639	1	0	0	29	0	-62.5286
22.5651	1	0	0	16	0	-72.2558
22.5661	1	0	0	21	0	-68.8991
22.5671	1	0	0	21	0	-68.8991
22.5681	1	0	0	29	0	-62.5286
22.5681	1	0	0	16	0	-72.2558
22.5681	1	0	0	21	0	-68.8991
22.5691	1	0	0	29	0	-62.5286
22.5721	1	0	0	21	0	-68.8991
22.5731	1	0	0	21	0	-68.8991
22.5741	1	0	0	29	0	-62.5286
22.5751	1	0	0	29	0	-62.5286
22.5899	1	0	0	10	0	-67.819
22.5909	1	0	0	13	0	-80.7564
22.5941	1	0	0	10	0	-67.819
22.5951	1	0	0	13	0	-80.7564
22.6001	1	0	0	10	0	-67.819
22.6011	1	0	0	13	0	-80.7564
